MaxAbsEStateIndex,MaxEStateIndex,MinAbsEStateIndex,MinEStateIndex,qed,SPS,MolWt,HeavyAtomMolWt,ExactMolWt,NumValenceElectrons,NumRadicalElectrons,MaxPartialCharge,MinPartialCharge,MaxAbsPartialCharge,MinAbsPartialCharge,FpDensityMorgan1,FpDensityMorgan2,FpDensityMorgan3,BCUT2D_MWHI,BCUT2D_MWLOW,BCUT2D_CHGHI,BCUT2D_CHGLO,BCUT2D_LOGPHI,BCUT2D_LOGPLOW,BCUT2D_MRHI,BCUT2D_MRLOW,AvgIpc,BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,HallKierAlpha,Ipc,Kappa1,Kappa2,Kappa3,LabuteASA,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA8,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,SlogP_VSA9,TPSA,EState_VSA1,EState_VSA10,EState_VSA11,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,EState_VSA9,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,FractionCSP3,HeavyAtomCount,NHOHCount,NOCount,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAliphaticRings,NumAromaticCarbocycles,NumAromaticHeterocycles,NumAromaticRings,NumHAcceptors,NumHDonors,NumHeteroatoms,NumRotatableBonds,NumSaturatedCarbocycles,NumSaturatedHeterocycles,NumSaturatedRings,RingCount,MolLogP,MolMR,fr_Al_COO,fr_Al_OH,fr_Al_OH_noTert,fr_ArN,fr_Ar_COO,fr_Ar_N,fr_Ar_NH,fr_Ar_OH,fr_COO,fr_COO2,fr_C_O,fr_C_O_noCOO,fr_C_S,fr_HOCCN,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_N_O,fr_Ndealkylation1,fr_Ndealkylation2,fr_Nhpyrrole,fr_SH,fr_aldehyde,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_amide,fr_amidine,fr_aniline,fr_aryl_methyl,fr_azide,fr_azo,fr_barbitur,fr_benzene,fr_benzodiazepine,fr_bicyclic,fr_diazo,fr_dihydropyridine,fr_epoxide,fr_ester,fr_ether,fr_furan,fr_guanido,fr_halogen,fr_hdrzine,fr_hdrzone,fr_imidazole,fr_imide,fr_isocyan,fr_isothiocyan,fr_ketone,fr_ketone_Topliss,fr_lactam,fr_lactone,fr_methoxy,fr_morpholine,fr_nitrile,fr_nitro,fr_nitro_arom,fr_nitro_arom_nonortho,fr_nitroso,fr_oxazole,fr_oxime,fr_para_hydroxylation,fr_phenol,fr_phenol_noOrthoHbond,fr_phos_acid,fr_phos_ester,fr_piperdine,fr_piperzine,fr_priamide,fr_prisulfonamd,fr_pyridine,fr_quatN,fr_sulfide,fr_sulfonamd,fr_sulfone,fr_term_acetylene,fr_tetrazole,fr_thiazole,fr_thiocyan,fr_thiophene,fr_unbrch_alkane,fr_urea,antibios
13.633978570895488,13.633978570895488,0.027601695513902014,-2.0533860461227365,0.028902138228211995,14.60919540229885,1255.3290000000002,1176.7049999999997,1254.5186665159997,484,0,0.3262415594896234,-0.4812292624504702,0.4812292624504702,0.3262415594896234,0.5057471264367817,0.9080459770114943,1.3563218390804597,32.16636837744061,9.967936310301212,2.3627026903284105,-2.2749717004599392,2.116855765474476,-2.6153560356025616,7.981034558199038,-0.14374124749255307,3.6695425179457053,3.1304899108486,2491.0869950965193,66.08611775409244,48.045438966599974,48.8619355475277,40.82693048712984,26.870548897410607,28.26439574752796,19.600091797723667,20.585690357377157,12.49385748029526,13.137808031154638,7.57023293927599,8.04163746006702,-9.030000000000001,4.124720866291776e+17,75.98282544568423,39.55850503403007,30.057384749413156,501.60058676511653,101.21831404975974,48.33472663318368,0.0,76.79333648156958,0.0,17.90791586385555,71.91805776107734,4.794537184071822,11.761884949391115,0.0,50.60013136461531,56.09700401951124,12.841643245852019,51.22860164499892,102.24523191935272,106.46313729481626,0.0,58.48467464406965,23.11890847764795,139.03914005548592,38.249773972508834,35.89528683400505,0.0,0.0,75.68567707555621,0.0,0.0,11.761884949391115,218.9641971422174,83.13341656807518,5.917906046161393,77.70123607417695,30.33183534230805,0.0,0.0,0.0,584.6599999999999,225.86577316147316,102.24523191935272,0.0,18.59449685259881,6.4208216229260096,12.487188691387619,11.761884949391115,50.4350789252007,10.633577208012662,47.85109743605698,17.201002431486554,0.0,1.274112591158715,203.41017260202986,72.82300379294104,17.08397095473658,-19.216667683762665,-6.293228502663864,-4.225806760318856,0.4777763392125096,0.0,0.5686274509803921,87,22,35,0,0,0,1,0,1,20,19,36,42,0,0,0,1,-8.479299999999999,302.8149000000001,3,2,2,0,0,0,0,0,3,3,16,13,0,0,0,0,11,3,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,False
15.315971419862025,15.315971419862025,0.019475262168882734,-1.9057969146103695,0.007460989040957731,16.719424460431654,1981.345000000001,1847.2809999999988,1979.9610762759987,762,0,0.3260483415267983,-0.4797086229877806,0.4797086229877806,0.3260483415267983,0.5323741007194245,1.0431654676258992,1.5971223021582734,32.16639932097801,9.96600714620552,2.4408880667356763,-2.312246690731924,2.2579482941825817,-2.6256847612846412,7.981090761254319,-0.1435604937796987,1.7272836771288367,1.0284171373583564,4943.091808902726,102.44054917954557,78.73317633357749,80.44410010550514,66.07135298319517,46.05682189332267,48.0831242754737,34.721200696980574,36.07194762830417,23.78694199605183,24.796040918581312,15.800170359969318,16.5469162991356,-13.49,1.0563462636310007e+42,112.50433068633997,55.79157976637963,34.56718711664588,811.3783042126356,143.38497626012992,84.58577160807143,5.959554568743835,106.32923512832714,0.0,5.969305287951849,91.71095291908435,9.77851570501903,24.39067409740411,0.0,70.51397283245817,138.12534066037813,91.46678989518989,43.67738972126042,101.30926128704607,164.454618946589,5.409283605791522,109.48756260558478,40.50414947813371,247.4279696128537,57.03001483248043,90.26961831553913,0.0,0.0,108.42016644590592,0.0,0.0,24.39067409740411,311.9684769776422,110.3586713661427,17.24509569811431,148.25475689735035,73.44878733729666,0.0,21.805849864162113,0.0,765.93,259.1774635829164,86.92564973483059,14.383611552215466,95.41320183157966,70.78971456893294,6.923737199690624,54.85707965654156,74.77209809030029,6.255769183511404,112.31653229189682,34.07762099160245,0.0,5.943530741329665,280.5596024666013,68.23394866592591,31.014203161852915,-19.848335714157372,-8.079158738192872,5.946418148335196,7.7853468238607935,0.0,0.5617977528089888,139,31,48,0,2,2,2,3,5,26,27,50,58,0,2,2,7,-5.837029999999958,513.361900000001,1,1,1,0,0,4,3,0,1,1,19,18,0,0,0,3,19,5,0,0,2,3,1,0,0,0,0,18,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,1,0,False
15.563698527407796,15.563698527407796,0.0325492864362833,-2.0732692045835046,0.007284220807256497,14.960122699386503,4701.533999999985,4383.005999999995,4698.222176212008,1806,0,0.32610998196937147,-0.5079666451556014,0.5079666451556014,0.32610998196937147,0.21779141104294478,0.4233128834355828,0.6901840490797546,32.16909713546374,9.971933453844866,2.556681690274144,-2.3132230930222084,2.346585267615328,-2.6232862299877464,7.985764897853204,-0.14279440803328575,1.6673590705329344,0.9426955153293044,12122.734167428374,243.54565981916215,184.25249953981248,189.38527085559542,154.0905199382097,105.60132745783017,111.68023460428326,79.95244369028852,84.00468448425937,50.375999191739155,53.403295959327664,32.867827492940286,35.05337041056855,-31.68999999999991,1.727848061269555e+124,278.8891814384018,146.7109027830768,104.45850651338029,1908.089907065289,351.55891538198665,234.75480534917824,29.797772843719173,242.19436890341163,0.0,23.877221151807397,238.006054128118,19.746472746913447,73.17202229221232,0.0,163.66235854874645,310.0922532502153,145.74666782274116,87.8573869892029,266.81944723163923,369.0413851911507,27.04641802895761,258.1089022247994,98.7620170947516,571.3953903450225,132.0078827377669,180.0363210543136,0.0,17.248535499851716,280.64179613988756,0.0,17.248535499851716,73.17202229221232,737.294411120121,260.69992464371427,68.47176035208736,342.2371182573989,140.70073110298026,0.0,0.0,0.0,1944.4399999999982,707.3238597700375,166.13416636613084,100.6852808655083,261.7714269484148,5.563451491696996,28.42367962963271,184.44441550727888,90.64156609098599,0.0,291.09535993798795,84.38309280057948,0.0,16.358598664745006,670.5190196984971,247.15915265442203,58.32076130801118,-62.665297513474485,-40.686032623776725,-2.011555931498633,16.338687076407737,0.0,0.5870646766169154,326,80,119,0,1,1,4,3,7,67,73,125,155,0,1,1,8,-18.56145000000039,1196.918000000006,4,3,3,0,0,6,3,3,4,4,45,41,0,0,0,4,50,10,0,0,1,3,3,0,0,0,0,41,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,5,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,1,0,False
16.565564171293023,16.565564171293023,0.0005332335184440318,-2.321435427047496,0.012430769253339819,15.13404255319149,6555.421999999988,6123.998000000018,6551.163234436002,2540,0,0.3259158478461335,-0.5079666451556014,0.5079666451556014,0.3259158478461335,0.15531914893617021,0.3276595744680851,0.5765957446808511,32.11689733160129,9.958666824804297,2.672268463888031,-2.3142234812018225,2.5083464467507,-2.627967755199941,7.798916689542437,-0.14916686283425826,1.6494969890746272,0.39485333764366565,21380.910762708496,344.15328864882235,263.357238667728,264.2516658587279,223.77568118258725,155.07491067652077,155.70736620855445,117.87238546144734,118.23753383311744,78.28111150420378,78.6462598758739,52.53695706344637,52.79406684853142,-50.52000000000021,9.887171589886824e+189,375.20911694023124,189.44819936073696,123.26004501764514,2707.0553438722977,456.43361116563244,318.7559189655218,0.0,342.6164243023875,0.0,35.81583172771109,302.05584259652505,19.746472746913447,12.628789148012991,0.0,382.7604821222929,469.8973051558296,257.76899373332805,125.94121037438057,373.23523591352614,445.5756698385171,0.0,330.46301339243655,115.96301952623816,812.0307339859916,90.89681244221062,527.508837773198,0.0,28.747559166419524,340.37710740342453,0.0,28.747559166419524,12.628789148012991,902.4916748133572,416.00434737033896,41.42534232312975,495.69270424855233,432.53873290489463,0.0,54.51462466040528,0.0,2466.7,940.8364475828301,210.22097165508393,163.01426425844207,340.3801909345541,95.17352536474228,42.70376519769604,228.72388646773558,295.53817029559514,0.0,333.29198307874856,74.5376772031084,0.0,4.394606544151463,984.2917258039711,265.12342106129216,83.2648678637381,-84.95039430729607,0.4818808216452999,-9.80864211216074,21.4247565468808,0.0,0.47151898734177217,470,97,153,0,2,2,14,8,22,82,85,154,203,0,2,2,24,-11.368900000000389,1703.7012000000077,6,2,2,0,0,11,8,5,6,6,64,58,0,0,0,5,58,13,0,0,2,8,1,0,0,0,0,58,0,0,0,0,0,0,14,0,5,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,6,0,False
14.69552851582568,14.69552851582568,0.027787352902342688,-2.237561145643526,0.010797883058060122,14.676923076923076,1856.9980000000012,1739.0619999999992,1855.827144483999,718,0,0.32571238264316565,-0.5079666451556014,0.5079666451556014,0.32571238264316565,0.4076923076923077,0.7769230769230769,1.2153846153846153,32.116874715816266,10.016957844925807,2.3938225260561903,-2.2765718899935483,2.2087889567130934,-2.613530141479263,7.7986343977979375,-0.1435565811904668,1.6495432480235075,1.999684078119607,4317.091485866175,97.76718707210819,71.19688210425929,72.09130929525921,61.17608259082624,40.73144426582851,41.36389979786218,29.986541139117566,30.35168951078768,19.418394989404113,19.783543361074226,12.254539821063275,12.51164960614832,-14.09,1.4977464881924939e+38,110.08680723596332,56.180557042120654,40.265305556012194,747.5236615332809,160.20029281190654,96.37712427050329,11.91910913748767,94.51487566962412,0.0,23.877221151807397,101.9147737089477,4.794537184071822,12.628789148012991,0.0,30.33183534230805,120.85018842302338,68.04624303689612,25.55249159811324,131.63643544532144,153.8429200390132,10.818567211583044,90.05259618504853,34.40200486297311,226.6567580137818,31.994004788997433,65.85468310269995,0.0,5.749511833283905,119.47062252707444,0.0,5.749511833283905,12.628789148012991,299.7664598577164,108.7323869272885,10.818567211583044,128.21043892635603,54.727780119305955,0.0,10.902924932081056,0.0,895.1000000000001,310.0315582073327,126.52990805048074,0.0,63.05134065734867,22.88719804670406,13.847474399381248,37.38604904515014,24.26546827384644,0.0,102.68138533306151,50.32709946939686,0.0,4.095937751466148,272.83972890131406,121.97002469786354,34.276855833979454,-27.12037472690907,-15.263885520156805,-7.7047027483952935,1.961971366393618,0.0,0.5324675324675324,130,38,52,0,0,0,2,1,3,28,33,53,61,0,0,0,3,-10.79875999999993,459.8613000000006,4,2,2,0,0,1,1,1,4,4,20,16,0,0,0,0,19,6,0,0,0,1,1,0,0,0,0,16,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,False
15.257821080132409,15.257821080132409,0.002278460714431718,-2.162742602667336,0.007296313285935075,14.414364640883978,2610.034999999996,2443.714999999997,2608.1344428800003,992,0,0.32841750630458705,-0.5079666451556014,0.5079666451556014,0.32841750630458705,0.32044198895027626,0.6187845303867403,0.9723756906077348,32.16646117017565,10.009421380796303,2.4334102392223302,-2.285724948949255,2.2483120139704615,-2.6147228020122197,7.9811654535309735,-0.14590921949198724,1.6829809979760386,1.253917244222448,6643.510848307631,134.68246090880595,100.16558214623184,103.66536030015932,85.61888238964919,57.52159466708552,60.8128081133039,43.03296693736307,45.114010612026895,27.689686728510424,29.429082394380135,18.251915355360648,19.494649231406836,-18.559999999999985,1.2828168506348899e+61,151.0069194222135,77.58175759957437,54.094324369262054,1059.697294584421,197.29526416605728,108.4608059287992,29.8800591041233,118.14359458703017,0.0,23.877221151807397,131.91148965681808,4.794537184071822,49.64825239343009,0.0,106.55772068876344,147.91648417509214,109.74123156590898,37.95302849158687,145.70805678676803,237.31313627140503,21.63713442316609,132.25409493404007,46.2378169552959,277.5132389756069,61.99096564006143,137.77573327386153,0.0,5.749511833283905,156.6881427551187,0.0,5.749511833283905,49.64825239343009,389.3560632063727,140.75217890942784,33.47294651548887,153.1848163091313,115.52192730707357,0.0,21.805849864162113,0.0,1090.8500000000001,374.9345620502002,116.94083368233709,28.76722310443093,112.70299681462026,38.4962043392531,6.923737199690624,74.40124890276819,72.98580693658911,19.16426300338758,164.82367377407266,56.0391392861392,0.0,14.129668281362633,345.8592212127547,148.6664219284054,36.459809638628194,-33.99030882257211,-6.979689881913297,-5.429773741805927,6.284651385140419,0.0,0.5,181,47,65,0,0,0,4,2,6,35,44,69,82,0,0,0,6,-8.752019999999906,671.6575000000031,4,1,1,0,0,2,2,1,4,4,24,20,0,0,0,0,29,6,0,0,0,2,3,0,0,0,0,20,0,0,0,0,0,0,4,0,2,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,False
14.804958496032622,14.804958496032622,0.01857056344768715,-2.0583224885944986,0.018441828707216987,14.630252100840336,1694.9370000000008,1579.0169999999994,1693.8246253199989,658,0,0.32569546862282744,-0.5079666451556014,0.5079666451556014,0.32569546862282744,0.453781512605042,0.8739495798319328,1.3529411764705883,32.116873935485074,9.991967912184363,2.38451211123685,-2.290034275437607,2.1603204688564372,-2.616227622927105,7.7986250821334275,-0.14246494915870372,1.6003152952386483,1.871765399616327,3755.7026202309708,89.17332894497348,67.14909503914821,68.04352223014811,56.194342885483465,38.603642814603035,39.23609834663671,29.020439937890863,29.385588309560976,18.18990576599453,18.555054137664637,11.551230168085418,11.808339953170467,-11.899999999999993,2.452754469808731e+31,101.29097171172187,52.71880156413556,37.93318426660324,691.5078503259323,128.51346594220962,84.29344261220737,0.0,94.51487566962412,0.0,11.938610575903699,81.50713212922099,9.77851570501903,12.628789148012991,0.0,70.15951827799377,119.8198310301805,44.05380529298992,37.63554889211247,106.72777889265566,119.08227539354084,0.0,84.40299749798307,40.50414947813371,222.44051915010536,31.994004788997433,83.94229824077456,0.0,5.749511833283905,103.10337784189959,0.0,5.749511833283905,12.628789148012991,253.42732926385384,105.56413418207087,11.835812092322787,135.41311365149832,67.12146726253211,0.0,0.0,0.0,715.38,248.63373200774214,106.72777889265566,0.0,55.342242378657154,49.77576750393662,13.847474399381248,36.78963192022406,44.179309741689295,13.847474399381248,97.03178664599606,28.668337385810926,0.0,4.325583693729326,249.29444547058569,73.43345536488076,29.092666603732404,-20.550497094422614,-8.028831718084119,0.6499163992481594,7.505483502552652,0.0,0.56,119,29,43,0,0,0,2,1,3,25,25,44,56,0,0,0,3,-7.098599999999969,429.4687000000008,2,1,1,0,0,2,1,1,2,2,18,16,0,0,0,1,15,5,0,0,0,1,1,0,0,0,0,16,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,False
15.460517390561611,15.460517390561611,0.013344503620704051,-2.2232603568618634,0.007283328649750961,15.530898876404494,5112.871999999988,4789.304,5109.172233952004,1946,0,0.32571238397087154,-0.5079666451556014,0.5079666451556014,0.32571238397087154,0.2247191011235955,0.449438202247191,0.7331460674157303,32.16791961803318,9.962011118225643,2.5890909071357435,-2.312300277009464,2.4022773335136787,-2.632097696449662,7.983687033276667,-0.1436564642164562,1.670900481796631,0.5780252843949084,14592.242599350335,263.36492181761207,197.25054093979097,203.35567005664603,168.98485522651967,114.75293669526926,120.70290805567232,86.05258867073879,89.84952764839639,57.64033965946047,60.75398261952983,37.62833400079615,39.85669196780346,-35.329999999999956,1.3653756351868702e+138,294.3254191645945,150.34707135468005,99.09389244252078,2078.855791011112,366.54568748344974,264.37935150319,5.959554568743835,277.6374472795207,0.0,23.877221151807397,245.13614280938285,14.76249422596624,86.6677156388472,0.0,195.62524928107084,332.6850338590911,197.72490736890225,81.81617052435163,310.9062525205924,415.9477885030815,5.409283605791522,247.0584461436309,86.74196643342961,592.6073857596272,111.87069794326452,293.52759561848734,0.0,28.747559166419524,270.42509780503076,0.0,28.747559166419524,86.6677156388472,773.2110672173171,308.7296126169232,29.080907790437095,336.5170378999727,237.63212769521442,0.0,21.805849864162113,0.0,2008.219999999998,788.1528360217948,219.81004602322756,91.09620649736465,240.59859431617824,27.593279407172048,27.626481593472636,228.05669920499167,82.80153314816803,18.19910120538483,300.4025724219949,68.47962585457556,0.0,24.03112838714464,757.2450688482023,239.6414860171926,67.68151515709727,-71.14880486789005,-26.17398655573375,-9.10071145933595,7.435415584433928,0.0,0.5132743362831859,356,79,123,0,2,2,8,4,12,73,73,130,160,0,2,2,14,-17.091030000000366,1299.4386000000063,4,4,4,0,0,6,4,5,4,4,51,47,0,0,0,4,44,11,0,0,2,4,5,0,0,0,0,47,0,0,0,0,0,0,8,0,2,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,5,0,0,0,0,7,0,0,0,2,0,0,0,0,0,0,0,2,0,False
15.292181478697932,15.292181478697932,0.0055991904473724485,-2.373257779113218,0.010797760815673789,16.37991266375546,3280.614999999992,3063.894999999995,3278.519693020003,1272,0,0.3265586073837544,-0.48122926245045566,0.48122926245045566,0.3265586073837544,0.32751091703056767,0.6593886462882096,1.0262008733624455,32.16640627132763,10.002181730346305,2.5019417940590034,-2.31106736930895,2.2893827797093667,-2.6200587033713676,7.98116638665657,-0.14620192894764347,1.6803792967494648,1.172583905647482,7996.349429435869,171.23377371482474,127.31705298779063,129.02797675971829,108.1479723680987,74.18193622752258,76.20823860967361,55.244148488557904,56.59489541988151,36.370181530434365,37.37928045296387,24.119445048121737,24.83832191917307,-22.969999999999956,1.4103388235033908e+82,194.48086973750236,100.76969688745551,70.58466135546684,1321.1549565089144,261.50996274211366,157.08786155784694,5.959554568743835,194.93693106859965,0.0,35.81583172771109,187.6016966005209,9.77851570501903,24.39067409740411,0.0,32.046575604766076,249.86876843830274,112.89195112905182,56.581158525712794,227.83916933752684,272.00591639453967,5.409283605791522,168.30504733271346,63.25458081778325,460.68521969023664,76.72640960881849,54.24385497838259,0.0,0.0,200.8899670797927,0.0,0.0,24.39067409740411,548.2763699318851,199.82859342465323,11.327189651952915,289.86728715618693,42.98647549183713,0.0,10.902924932081056,0.0,1487.3799999999992,559.9767194208177,223.044632153455,4.794537184071822,165.49820645057312,35.85277607554265,48.660236084928485,12.393687143226153,44.36871185673909,5.316788604006331,165.8172284150192,62.74595837741338,0.0,5.097159524427933,551.6185211681839,153.25253271787685,57.3729091129118,-50.9890576383969,-41.8974688547403,-13.973295085029193,4.574254610321516,0.0,0.6277372262773723,229,58,90,0,3,3,1,2,3,49,49,92,111,0,3,3,6,-18.214930000000177,807.128400000004,6,2,2,0,0,3,2,0,6,6,39,33,0,0,0,3,30,10,0,0,2,2,1,0,0,0,0,33,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,0,0,0,1,0,0,0,0,0,0,0,3,0,False
16.14693602499122,16.14693602499122,0.0020040938525400787,-2.338362400917667,0.007283334605513295,14.974489795918368,5593.459999999982,5229.572000000002,5589.511266712006,2142,0,0.3262414014049865,-0.5079666451556014,0.5079666451556014,0.3262414014049865,0.1760204081632653,0.3622448979591837,0.6071428571428571,32.17031132017127,9.957542956245167,2.6068356645649637,-2.3056533321852632,2.4197138004063237,-2.6295085529009095,7.988191812493256,-0.14299122534618863,1.669579890791855,0.6408025301141019,16456.620113315505,290.9415431289431,220.7353116858574,225.79015239156814,185.55386558263567,126.78265114726264,133.6229496117994,95.72161499253957,100.39430597449378,63.06899960912629,66.37509855590403,40.398758327403065,42.798595980737325,-39.98000000000005,1.7807583265617655e+154,325.5350390679196,165.97699199269815,112.35796480754541,2282.4066411471695,387.0631529432599,283.089531982362,17.878663706231507,283.5446270088722,0.0,41.78513701566294,275.1328587572532,14.76249422596624,72.30511809359044,0.0,298.185797718295,344.82459131347576,203.986936675282,75.08535377685214,330.08440125687963,448.2223206206006,16.227850817374566,284.77691403492776,87.29468214042723,679.7773597917865,92.32610596268957,341.68609309256715,0.0,17.248535499851716,295.75840420559473,0.0,17.248535499851716,72.30511809359044,814.8561687310232,334.32858297613654,57.653193140504314,392.5583120965624,280.2271736775972,0.0,32.70877479624317,0.0,2151.6899999999982,860.7022287148253,191.04282291879665,139.04157833808293,205.68118978881367,38.272226287940164,63.12588489707397,252.7439122726765,174.90273703326937,5.316788604006331,304.71770372694743,62.09719063467205,0.0,13.321293343616226,825.9948833805006,277.9963057788859,48.670504243625196,-78.62215743091012,-23.69415313775406,-10.801340329574938,25.57910859605572,0.0,0.5098814229249012,392,84,133,0,0,0,9,5,14,73,78,139,177,0,0,0,14,-12.624390000000405,1437.199100000008,7,3,3,0,0,7,5,3,7,7,55,48,0,0,0,2,55,8,0,0,0,5,2,0,0,0,0,48,0,0,0,0,0,0,9,0,3,0,0,0,0,0,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,0,0,0,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,False
15.64574018520849,15.64574018520849,0.04553038592618375,-2.16611275293823,0.0072842208217943575,16.480916030534353,3781.369999999985,3532.3939999999934,3778.682284284005,1448,0,0.3262415590345899,-0.5079666451556014,0.5079666451556014,0.3262415590345899,0.2900763358778626,0.5916030534351145,0.9770992366412213,32.16899565767809,9.993566988003483,2.528130622321942,-2.3121680773960294,2.3240826823958614,-2.6366333622411635,7.985538795877757,-0.14683483538496103,1.6741883407561664,0.8623182630360668,9831.62472011288,195.2579887833481,147.32195175603087,151.5602958808139,123.87395543615953,84.70212358619081,90.1485752006102,63.792768633024146,67.47986105532487,42.17016541106671,44.83231380698513,27.432649881640373,29.36108301418358,-24.259999999999955,2.3244012510240694e+96,220.64487127311722,111.34688103243244,72.34500569796806,1529.8475020859883,290.9862028269624,198.79608937015453,5.959554568743835,206.75129052730264,0.0,11.938610575903699,178.01262223237725,9.77851570501903,60.543233144199334,0.0,88.35861948337862,284.14706683974725,116.4821083707147,87.78996638280583,238.676204548746,306.99853868031164,5.409283605791522,194.55618026968597,51.971484432458084,473.9470726224403,106.55863435468203,149.92745784662597,0.0,11.49902366656781,204.95611906433146,0.0,11.49902366656781,60.543233144199334,646.1430163402877,209.50198392528762,17.24509569811431,245.8698344393703,121.97972388498958,0.0,21.805849864162113,0.0,1520.009999999999,568.8441536008808,181.1417583398841,57.53444620886186,168.19370021557768,39.353574470482116,70.02786480892644,131.59124323453202,67.29824409822709,0.0,210.01393910401097,45.544955945926816,0.0,12.05561106788886,541.7130362575508,211.33789558701005,41.72482806550204,-46.97381647401222,-31.01216765832672,-7.346190069279128,10.111914334777657,0.0,0.5766871165644172,262,61,94,0,2,2,4,3,7,57,56,99,116,0,2,2,9,-17.360030000000176,954.9449000000048,2,8,8,0,0,4,3,2,2,2,37,35,0,0,0,3,35,7,0,0,2,3,2,0,0,0,0,35,0,0,0,0,0,0,4,0,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,2,0,False
