AF1,AF2,AF3,AF4,AF5,BLOSUM1,BLOSUM2,BLOSUM3,BLOSUM4,BLOSUM5,BLOSUM6,BLOSUM7,BLOSUM8,BLOSUM9,BLOSUM10,PP1,PP2,PP3,F1,F2,F3,F4,F5,F6,KF1,KF2,KF3,KF4,KF5,KF6,KF7,KF8,KF9,KF10,MSWHIM1,MSWHIM2,MSWHIM3,E1,E2,E3,E4,E5,PD1,PD2,PRIN1,PRIN2,PRIN3,ProtFP1,ProtFP2,ProtFP3,ProtFP4,ProtFP5,ProtFP6,ProtFP7,ProtFP8,SV1,SV2,SV3,SV4,ST1,ST2,ST3,ST4,ST5,ST6,ST7,ST8,SVGER1,SVGER2,SVGER3,SVGER4,SVGER5,SVGER6,SVGER7,SVGER8,SVGER9,SVGER10,SVGER11,T1,T2,T3,T4,T5,VHSE1,VHSE2,VHSE3,VHSE4,VHSE5,VHSE6,VHSE7,VHSE8,VSTPV1,VSTPV2,VSTPV3,VSTPV4,VSTPV5,VSTPV6,Z1,Z2,Z3,Z4,Z5
0.3229629328571429,0.19848348499999993,-0.4470699785714288,0.1237914214285714,0.4039105171428572,0.5021428571428571,-0.003571428571428566,-0.18928571428571425,-0.24428571428571427,0.3635714285714286,0.39785714285714285,0.27571428571428575,0.06642857142857142,0.105,-0.1107142857142857,0.10999999999999999,-0.18071428571428574,0.3685714285714286,-0.4078571428571429,-0.10899999999999996,-0.2081428571428571,0.056499999999999995,-0.17885714285714285,0.5078571428571429,0.12285714285714289,-0.05071428571428573,0.20285714285714287,0.54,0.17357142857142854,0.11857142857142858,0.2678571428571429,-0.005714285714285746,-0.49357142857142844,-0.06714285714285709,-0.30214285714285716,0.5007142857142857,-0.17714285714285713,0.09142857142857144,-0.018357142857142846,-0.008142857142857141,-0.03978571428571429,-0.09692857142857143,-0.15928571428571417,0.29928571428571427,-3.5987857142857136,0.6372428571428571,-0.08005714285714285,-2.0992857142857138,0.4807142857142856,0.562142857142857,0.7185714285714286,0.5499999999999998,0.45714285714285724,-0.4121428571428571,0.49214285714285727,0.2145,-0.057857142857142836,-0.0325,0.025999999999999975,-0.7947857142857141,0.21035714285714288,-0.060785714285714255,0.08071428571428571,-0.10842857142857143,-0.4054285714285715,0.40042857142857147,0.6097857142857144,2.5045500000000005,-1.14815,-2.2881,0.15548571428571423,0.3583928571428571,-0.2718928571428571,1.1992214285714287,-1.4216,-0.9994928571428571,4.5809500000000005,1.1515285714285712,-4.222142857142858,1.0071428571428573,-0.58,0.1042857142857142,0.6778571428571428,-0.455,-0.05714285714285711,-0.13357142857142854,0.5785714285714285,0.3685714285714285,0.3464285714285715,0.29857142857142854,-0.15071428571428575,-0.7500000000000001,0.5421428571428571,0.3514285714285714,-0.16999999999999998,0.7778571428571428,-0.17214285714285715,1.2642857142857145,-0.0314285714285714,-0.6928571428571428,0.2421428571428572,-0.014999999999999994
-0.52505862,0.9311097262499999,-0.23471261250000008,0.605008125,-0.16716479625000003,0.01125000000000001,-0.3525,0.36749999999999994,-0.02250000000000002,-0.64125,-0.04874999999999996,0.49875,0.07,0.0325,-0.09000000000000001,-0.72,-0.4525,0.06375,-0.03500000000000003,-0.998375,-0.41812499999999997,0.5647500000000001,0.63575,-0.39075,0.77125,-0.6937500000000001,0.10875000000000004,-0.5,0.24124999999999996,-0.3925,0.015000000000000069,0.08000000000000007,-0.11249999999999999,-0.18,-0.42875,0.49749999999999994,-0.60875,0.003124999999999996,0.26475000000000004,0.06849999999999998,-0.10687500000000001,0.07325000000000001,-1.3575,-0.6174999999999999,1.4648000000000003,-4.641674999999999,2.7934750000000004,-0.65375,-3.5450000000000004,1.3375,0.21999999999999997,-0.8550000000000001,-0.3787499999999999,0.365,-0.052499999999999984,0.20600000000000002,0.23562500000000003,-0.005874999999999998,-0.010375000000000002,-1.1332499999999999,-0.38,-0.12662499999999996,0.118875,-0.554125,-1.057625,0.0030000000000000027,0.342375,-1.9171,0.20358749999999992,-0.25239999999999996,0.31528749999999994,1.2573500000000002,0.05258750000000001,-2.9271875,1.4849625,-0.38959999999999995,-2.0192750000000004,1.2067625,-6.06375,-1.5387500000000003,-0.14,0.22999999999999998,0.91625,0.365,-0.58875,-0.78,0.04749999999999999,-0.07875,-0.9375,0.15874999999999992,0.5237499999999999,-1.07125,-0.26,0.50875,-0.32375,0.05499999999999999,-1.0825,-0.9412499999999999,-1.3849999999999998,0.42,-0.3475,0.44125000000000003
0.05489043663265301,-0.0833895385714286,-0.08051425000000005,0.3203714357142858,0.1096661062244898,0.15010204081632653,-0.10040816326530612,-0.0489795918367347,-0.16051020408163266,0.10336734693877549,0.2007142857142857,0.11408163265306122,-0.03377551020408162,0.2456122448979592,0.014387755102040805,-0.09520408163265304,-0.26030612244897955,0.1259183673469388,-0.2813061224489796,0.058459183673469396,-0.10705102040816326,0.3705510204081633,-0.0914795918367347,0.10997959183673471,-0.14816326530612245,-0.1746938775510204,0.028877551020408163,0.1636734693877551,-0.09397959183673472,-0.32051020408163267,0.1660204081632653,0.011632653061224482,-0.2524489795918367,-0.049489795918367364,-0.27622448979591835,0.41785714285714287,-0.3106122448979592,0.025397959183673467,0.011326530612244897,-0.062387755102040816,-0.06871428571428571,-0.0023367346938775566,-0.3241836734693877,0.013061224489795922,-1.0897734693877554,-0.6483948979591835,0.62245,-0.6742857142857143,-0.40612244897959193,-0.08948979591836734,0.44663265306122446,-0.1804081632653062,0.5140816326530612,0.08326530612244898,0.23469387755102036,0.22263265306122454,0.03984693877551021,-0.016183673469387753,-0.03744897959183673,-0.8220000000000001,-0.20479591836734695,-0.1597142857142857,-0.034,-0.15032653061224494,-0.44606122448979596,0.21141836734693878,0.4373265306122449,-0.13556020408163258,-0.4807295918367347,-0.37373367346938785,0.2504081632653061,0.47877755102040825,0.08724897959183676,-0.855934693877551,-0.08254285714285715,-0.5184561224489795,0.1203653061224489,0.46368775510204074,-4.372448979591836,0.019489795918367338,-0.07255102040816327,0.14979591836734693,0.7446938775510203,-0.1011224489795918,-0.08469387755102041,-0.16897959183673472,0.04183673469387752,0.1359183673469387,-0.19255102040816327,0.2531632653061224,-0.16683673469387755,-0.7959183673469388,0.15071428571428572,0.3912244897959184,-0.40755102040816327,0.30051020408163265,-0.33479591836734696,0.23244897959183672,-0.45999999999999996,-0.4571428571428572,-0.17551020408163265,0.11622448979591836
-0.05485965740740742,0.44218716777777767,-0.3994976037037038,0.11850609999999999,0.38227312259259255,0.22296296296296295,-0.32370370370370366,0.49518518518518523,0.09259259259259262,0.5292592592592592,0.12666666666666668,0.10962962962962959,0.10888888888888891,0.11703703703703702,-0.15407407407407406,-0.11222222222222224,-0.41666666666666674,0.4077777777777778,-0.13840740740740742,-0.3618518518518518,-0.6817777777777778,-0.04688888888888889,-0.42148148148148146,0.1922962962962963,0.31703703703703706,-0.5396296296296297,0.1040740740740741,0.14444444444444443,-0.08666666666666664,0.18518518518518523,0.5196296296296296,0.058518518518518504,-0.2711111111111111,0.5325925925925926,-0.47629629629629633,0.21814814814814815,-0.2992592592592593,0.07925925925925925,0.10266666666666666,-0.008185185185185184,0.05174074074074073,-0.11403703703703706,-1.2333333333333332,0.27740740740740744,-2.1987592592592597,-1.9138518518518515,-1.1104481481481483,-1.4555555555555557,-1.6725925925925924,0.9737037037037036,0.14518518518518514,0.7396296296296297,0.5281481481481483,-0.058518518518518504,0.3199999999999999,0.21288888888888888,0.06385185185185185,-0.074,0.09248148148148148,-1.0782592592592593,-0.08825925925925926,-0.1164814814814815,0.2678148148148148,-0.16581481481481475,-0.8726296296296296,0.3241111111111112,0.45155555555555554,-0.7276555555555554,0.12479259259259265,-1.872759259259259,-0.2229962962962963,0.4286888888888889,-0.2928518518518518,-2.6348925925925926,-0.7887777777777777,-0.6127851851851852,0.27470740740740723,1.2956,-6.034074074074074,0.09703703703703706,-0.31740740740740736,0.4111111111111111,1.1344444444444446,-0.3177777777777778,-0.5637037037037037,-0.5651851851851852,0.451111111111111,0.14777777777777776,0.2729629629629629,0.17814814814814803,-0.24333333333333335,-1.0322222222222222,0.32074074074074066,0.6814814814814816,-0.27518518518518514,0.6411111111111111,-0.34814814814814815,1.3462962962962963,-1.0625925925925925,0.4725925925925925,-0.053333333333333316,-0.5251851851851852
0.0060520325999999765,0.028766630299999988,-0.19673368300000005,0.3290051740000001,-0.11009702120000003,0.1033,-0.18160000000000004,-0.12530000000000002,-0.033499999999999995,-0.004999999999999999,0.12219999999999999,-0.018000000000000013,-0.13470000000000001,0.1433,-0.015199999999999998,-0.021100000000000008,-0.2504,0.0538,-0.25249000000000005,0.015030000000000005,-0.040469999999999964,0.28944000000000003,0.037110000000000004,0.16346,-0.026899999999999986,-0.1014,0.21170000000000005,0.15099999999999997,-0.30700000000000005,-0.20310000000000006,-0.1471,-0.14279999999999998,-0.053399999999999975,0.012199999999999983,-0.3035,0.42419999999999997,-0.35479999999999995,0.011700000000000004,0.010390000000000005,-0.029730000000000003,-0.07051,-0.03601,-0.1461,0.016100000000000003,-0.7519179999999999,-0.36656400000000006,0.424429,-0.37229999999999996,-0.13650000000000004,-0.4275999999999999,0.2551,-0.011399999999999999,0.001800000000000015,0.2753,0.1434,0.22472,0.02161,-0.024869999999999996,-0.008220000000000003,-0.7742800000000001,-0.26403000000000004,-0.25090999999999997,-0.09176999999999998,-0.038459999999999994,-0.26254000000000005,0.17769000000000001,0.15586,0.2804420000000001,-0.8666320000000001,0.06322400000000002,0.05683900000000003,0.24724899999999997,0.029100000000000015,0.17292600000000014,-0.27836700000000003,-0.32324099999999995,0.610639,0.558568,-4.0492,0.016499999999999994,0.0793,0.0758,0.5794,-0.0885,0.015199999999999998,-0.050500000000000024,-0.18890000000000004,-0.014400000000000019,-0.1173,0.0642,0.09850000000000002,-0.7437999999999998,0.049700000000000015,0.322,-0.408,0.22200000000000003,-0.1869,0.18309999999999987,-0.2814,-0.40370000000000006,-0.3399999999999999,0.1411
-0.11363604366666667,-0.28450828766666675,-0.08701887666666669,0.5724115566666669,0.1969339376666667,0.045333333333333316,-0.5079999999999999,-0.04566666666666664,0.03233333333333334,0.18333333333333332,0.19066666666666665,0.1016666666666667,-0.08166666666666668,0.18933333333333335,0.016333333333333328,-0.22999999999999998,-0.38000000000000006,0.2126666666666667,-0.11636666666666663,0.24393333333333336,-0.31189999999999996,0.5737333333333334,-0.09780000000000001,0.1198666666666667,-0.38100000000000006,-0.4666666666666667,0.09800000000000002,0.11799999999999997,-0.15466666666666665,-0.4316666666666667,0.18833333333333335,-0.057333333333333326,0.01633333333333333,0.211,-0.528,0.3436666666666666,-0.3383333333333333,0.007933333333333332,0.03713333333333334,-0.1397666666666666,-0.07163333333333335,-0.0242,-0.8336666666666666,-0.12366666666666665,-0.5667066666666665,-1.937583333333333,0.34713666666666665,-0.20400000000000007,-1.299,-0.658,0.7569999999999999,-0.057999999999999934,0.45566666666666666,0.06600000000000002,0.12766666666666665,0.23393333333333327,0.09533333333333331,-0.06913333333333334,-0.056700000000000014,-1.0130000000000001,-0.38796666666666674,-0.28796666666666665,0.058866666666666664,-0.1659,-0.3916333333333334,0.1956666666666667,0.26963333333333334,-2.1063033333333334,-0.6300566666666668,0.12400333333333337,-0.30065333333333333,0.5938399999999999,0.023773333333333372,-3.176486666666667,0.051599999999999986,-0.4825933333333333,-2.423646666666666,0.5472233333333334,-5.600666666666666,-0.03166666666666669,-0.009666666666666669,0.6033333333333333,0.8703333333333332,-0.04599999999999999,-0.3703333333333333,-0.3406666666666667,-0.2990000000000001,0.123,-0.2783333333333334,0.3176666666666666,-0.17333333333333337,-0.9759999999999999,0.20666666666666667,0.6320000000000001,-0.42533333333333334,0.09866666666666667,-0.25866666666666666,0.2276666666666666,-1.1263333333333334,-0.4596666666666668,-0.29366666666666663,0.23399999999999999
0.485793036,-0.18388262499999997,0.0019274299999999301,0.40626628,-0.5977712479999999,0.666,-0.269,-0.4,-0.32599999999999996,-0.269,-0.3,-0.16899999999999998,0.04699999999999999,0.198,0.01399999999999999,0.15099999999999997,-0.317,-0.296,-0.5210000000000001,0.2671,-0.16229999999999997,0.3488,0.9712999999999999,-0.44819999999999993,-0.242,0.012999999999999994,-0.5660000000000001,0.36,-0.648,-0.129,-0.00799999999999999,-0.487,0.04500000000000002,-0.119,-0.25699999999999995,0.23299999999999996,-0.177,0.098,-0.05820000000000001,-0.07070000000000001,-0.059699999999999996,0.15189999999999998,-0.07799999999999996,0.281,-3.25066,0.02399999999999989,1.5968999999999998,-2.306,0.517,-1.1119999999999999,-0.21399999999999997,-1.4380000000000002,-0.15099999999999997,-0.04900000000000002,-0.6300000000000001,0.23709999999999995,-0.015200000000000002,-0.03810000000000001,-0.04420000000000001,-0.7626999999999999,-0.33430000000000004,-0.2895,-0.18970000000000004,0.018300000000000028,0.1159,0.1796,-0.007900000000000018,0.0519,-1.6488799999999997,-0.15332999999999997,0.34517000000000003,-0.6227400000000001,0.57236,0.97378,-0.7778500000000002,0.23131,0.46979000000000004,-0.2337600000000001,-3.8180000000000005,0.344,-0.01399999999999999,-0.07499999999999998,0.24700000000000003,-0.379,0.178,0.022999999999999982,-0.020000000000000007,-0.6910000000000001,-0.45999999999999996,0.384,0.7389999999999999,-0.693,0.084,0.164,-0.29700000000000004,0.256,-0.10199999999999995,0.686,-0.0020000000000000018,-0.23099999999999996,-1.172,0.45999999999999996
-0.2061307730000001,-0.18407221499999998,-0.24014894000000017,0.38368966000000004,-0.11441847200000002,-0.10700000000000001,-0.623,-0.35300000000000004,-0.207,-0.03900000000000002,0.03800000000000001,0.09,-0.207,0.08299999999999999,0.05400000000000001,-0.31799999999999995,-0.286,0.11200000000000002,0.21400000000000002,0.19850000000000004,-0.04230000000000002,0.4519,0.40040000000000003,0.08109999999999999,-0.31399999999999995,-0.286,0.201,-0.05400000000000003,0.265,-0.29500000000000004,0.0,-0.5099999999999999,-0.05900000000000001,-0.48900000000000005,-0.601,0.6849999999999999,-0.37899999999999995,-0.0372,0.030099999999999988,-0.07680000000000001,-0.10869999999999999,0.002499999999999998,-0.3959999999999999,-0.41500000000000004,1.0545999999999998,-1.5440199999999997,1.472,0.45999999999999996,-0.8290000000000003,-0.7889999999999999,1.131,-0.414,-0.289,0.015000000000000003,0.263,0.23480000000000004,0.0709,-0.0731,-0.06399999999999999,-0.9260000000000002,-0.3865,-0.242,0.009300000000000008,-0.1816,0.03289999999999997,0.07609999999999999,-0.1584,-0.7852199999999999,-1.07325,0.18981999999999996,-0.9194800000000001,0.45288000000000006,0.19981,-1.3844899999999998,0.32475000000000004,-0.38868,-1.00573,-0.03711,-5.018000000000001,-0.16800000000000007,-0.26499999999999996,0.6729999999999999,0.343,0.21399999999999997,-0.257,-0.12000000000000002,-0.5780000000000001,0.24099999999999996,-0.5389999999999999,-0.09300000000000001,0.174,-0.8850000000000001,0.197,0.584,0.05300000000000001,-0.050000000000000024,-0.11199999999999999,-0.9150000000000003,-0.889,-0.5900000000000001,-0.25999999999999995,0.492
0.08479084000000002,0.12540000499999998,-0.3951989,0.39032237499999994,-0.11650349812500005,0.27812500000000007,-0.24375,-0.26125,-0.09124999999999998,-0.05562499999999998,-0.318125,0.358125,-0.06875,0.17125,0.15125,-0.205625,-0.249375,0.104375,-0.43174999999999997,-0.11518749999999998,-0.10043749999999996,0.16962500000000003,0.5949375,0.218625,0.05624999999999998,-0.164375,0.174375,0.11500000000000003,0.056249999999999994,-0.155,-0.08750000000000005,-0.37374999999999997,0.323125,-0.320625,-0.2675,0.579375,-0.329375,0.026187499999999996,0.0198125,0.0044375000000000005,-0.0933125,-0.008062499999999993,-0.2999999999999999,-0.14437499999999998,-1.0257624999999997,-0.58685,1.7161250000000003,-0.6343749999999999,-0.23625000000000007,0.09000000000000008,1.026875,-0.22375000000000006,-0.39125,0.08125000000000002,-0.13625,0.21487499999999998,0.06999999999999999,-0.028500000000000004,-0.0804375,-0.8188124999999999,-0.2249375,-0.1853125,-0.0684375,-0.22968750000000002,-0.4365625,0.222375,0.13212500000000002,-1.2952875,-0.523825,0.3159687499999999,0.37102499999999994,0.301675,-0.3137375,-1.1835375,0.5818687499999999,0.09498750000000011,-1.4309125,0.61428125,-4.23375,-0.4731249999999999,0.01187500000000001,0.02375000000000005,0.47312499999999996,-0.110625,-0.08312500000000002,-0.09875000000000003,-0.23500000000000001,0.28375000000000006,-0.3125,0.173125,0.57625,-0.7768750000000001,-0.09999999999999998,0.30250000000000005,-0.421875,-0.04499999999999999,-0.3175,0.011874999999999969,-0.071875,-0.35125000000000006,0.201875,0.708125
-0.3159518975,0.18242766500000002,-0.5351449375,0.4587589375,-0.4288940100000001,0.008750000000000036,-0.46625000000000005,-0.22875,0.13625000000000004,-0.36749999999999994,-0.37875000000000003,0.3725,-0.12874999999999998,-0.15999999999999995,0.1725,-0.49124999999999996,-0.33625,0.0,-0.06175,-0.19049999999999997,-0.13099999999999998,0.373875,0.9162499999999999,-0.241,0.0975,-0.34375,-0.009999999999999967,-0.36875,0.25375,-0.39125,-0.31000000000000005,-0.39624999999999994,0.57125,-0.1675,-0.4075,0.60875,-0.53125,-0.03275,0.09899999999999999,-0.005375000000000005,-0.092,0.084125,-0.6087499999999999,-0.5449999999999999,1.9423375000000003,-2.37445,2.3016875,0.6162500000000002,-1.57125,-0.04749999999999999,0.9212499999999999,-0.8025,-0.8175000000000001,0.09625,-0.77125,0.229,0.16025,-0.015,-0.08712500000000001,-0.9383750000000001,-0.44787499999999997,-0.24612499999999998,-0.12487499999999999,-0.27375,-0.20387500000000003,0.12562500000000001,-0.24225,-2.7827499999999996,-0.3580375,1.6792124999999998,-0.31098750000000003,0.3919125,-0.39592499999999997,-2.2615875,1.5988625,0.3812875,-4.1632375,0.06380000000000008,-4.932499999999999,-1.2875,0.04749999999999999,0.28,0.33625,0.32000000000000006,-0.33625,-0.2325,-0.55625,0.0875,-0.7300000000000001,0.165,0.7137500000000001,-0.8900000000000001,-0.33999999999999997,0.46625,-0.15624999999999997,-0.26249999999999996,-0.39375,-1.04,-0.485,0.10500000000000002,0.19999999999999998,1.01
0.49580692699999995,-0.34126743,0.52704039,0.07613976999999998,0.12884958200000005,0.45,0.194,-0.24400000000000005,0.023999999999999987,-0.14100000000000007,0.299,-0.197,0.21600000000000003,0.098,-0.388,0.142,-0.23499999999999996,-0.187,-0.4290000000000001,0.20319999999999996,0.055499999999999994,0.3601000000000001,-0.08430000000000001,-0.3975999999999999,-0.18600000000000003,0.173,-0.6570000000000001,0.324,-0.02899999999999998,-0.5700000000000001,0.43899999999999995,0.61,0.24100000000000002,0.04399999999999998,0.017999999999999995,0.07199999999999998,-0.209,0.0779,-0.0723,-0.07600000000000001,-0.0253,0.1381,0.148,0.271,-2.512949999999999,1.03741,0.25657,-1.8090000000000004,0.7859999999999999,-0.44299999999999995,-0.6199999999999999,-0.8020000000000002,0.608,-0.087,-0.04000000000000002,0.23050000000000007,-0.07849999999999999,0.0338,-0.08380000000000001,-0.6769000000000001,-0.07499999999999998,0.041599999999999984,-0.125,-0.06939999999999999,0.21629999999999994,0.023800000000000005,0.4548,-0.1506800000000001,-0.08623,-0.19642,0.42585999999999996,0.16490999999999995,0.8707699999999999,-0.04879000000000013,-0.32503000000000015,-0.18945,0.35013000000000005,-0.68961,-3.4520000000000004,0.692,-0.16799999999999998,-0.13000000000000003,0.481,-0.2639999999999999,0.263,0.047,0.4159999999999999,-0.4080000000000001,0.11700000000000002,0.527,-0.23000000000000004,-0.645,0.318,0.08499999999999999,-0.3690000000000001,0.5060000000000001,-0.327,0.716,0.3370000000000001,-0.12400000000000003,-0.717,0.16999999999999998
