MaxAbsEStateIndex,MaxEStateIndex,MinAbsEStateIndex,MinEStateIndex,qed,SPS,MolWt,HeavyAtomMolWt,ExactMolWt,NumValenceElectrons,NumRadicalElectrons,MaxPartialCharge,MinPartialCharge,MaxAbsPartialCharge,MinAbsPartialCharge,FpDensityMorgan1,FpDensityMorgan2,FpDensityMorgan3,BCUT2D_MWHI,BCUT2D_MWLOW,BCUT2D_CHGHI,BCUT2D_CHGLO,BCUT2D_LOGPHI,BCUT2D_LOGPLOW,BCUT2D_MRHI,BCUT2D_MRLOW,AvgIpc,BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,HallKierAlpha,Ipc,Kappa1,Kappa2,Kappa3,LabuteASA,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA8,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,SlogP_VSA9,TPSA,EState_VSA1,EState_VSA10,EState_VSA11,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,EState_VSA9,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,FractionCSP3,HeavyAtomCount,NHOHCount,NOCount,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAliphaticRings,NumAromaticCarbocycles,NumAromaticHeterocycles,NumAromaticRings,NumHAcceptors,NumHDonors,NumHeteroatoms,NumRotatableBonds,NumSaturatedCarbocycles,NumSaturatedHeterocycles,NumSaturatedRings,RingCount,MolLogP,MolMR,fr_Al_COO,fr_Al_OH,fr_Al_OH_noTert,fr_ArN,fr_Ar_COO,fr_Ar_N,fr_Ar_NH,fr_Ar_OH,fr_COO,fr_COO2,fr_C_O,fr_C_O_noCOO,fr_C_S,fr_HOCCN,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_N_O,fr_Ndealkylation1,fr_Ndealkylation2,fr_Nhpyrrole,fr_SH,fr_aldehyde,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_amide,fr_amidine,fr_aniline,fr_aryl_methyl,fr_azide,fr_azo,fr_barbitur,fr_benzene,fr_benzodiazepine,fr_bicyclic,fr_diazo,fr_dihydropyridine,fr_epoxide,fr_ester,fr_ether,fr_furan,fr_guanido,fr_halogen,fr_hdrzine,fr_hdrzone,fr_imidazole,fr_imide,fr_isocyan,fr_isothiocyan,fr_ketone,fr_ketone_Topliss,fr_lactam,fr_lactone,fr_methoxy,fr_morpholine,fr_nitrile,fr_nitro,fr_nitro_arom,fr_nitro_arom_nonortho,fr_nitroso,fr_oxazole,fr_oxime,fr_para_hydroxylation,fr_phenol,fr_phenol_noOrthoHbond,fr_phos_acid,fr_phos_ester,fr_piperdine,fr_piperzine,fr_priamide,fr_prisulfonamd,fr_pyridine,fr_quatN,fr_sulfide,fr_sulfonamd,fr_sulfone,fr_term_acetylene,fr_tetrazole,fr_thiazole,fr_thiocyan,fr_thiophene,fr_unbrch_alkane,fr_urea,antibios
15.569953619755303,15.569953619755303,0.0048474630318577905,-2.307302298893209,0.010797764740581764,15.403571428571428,3978.779999999988,3674.363999999992,3976.2560658040065,1570,0,0.32571118387516934,-0.5079666451556014,0.5079666451556014,0.32571118387516934,0.22857142857142856,0.4642857142857143,0.775,32.11688457585797,9.961673466389971,2.5227373139437286,-2.3206639875949366,2.315569319181842,-2.614908378012534,7.798741109196857,-0.1428390414088471,1.6696400968617306,1.659121741142509,9451.502163038018,210.58856961920748,162.67083566613843,163.56526285713832,132.2397651589144,94.82913873778425,95.46159426981792,71.57025931318374,71.93540768485384,45.805638518764276,46.170786890434385,29.28014505166929,29.537254836754336,-25.939999999999948,2.6072832235014916e+103,246.2148793011974,132.71595479394878,95.88311271551157,1632.315611996317,301.2708798380652,193.04657753687064,17.878663706231507,212.65847025665414,0.0,23.877221151807397,203.2148009961758,4.794537184071822,12.628789148012991,0.0,202.83866488536745,347.5902849956462,76.87763059087916,45.18676081585096,227.52717912675791,267.04314426270605,16.227850817374566,190.98751087107198,121.88092557239955,613.3239707817626,97.50369440672354,101.61949343355356,0.0,5.749511833283905,260.62527834332985,0.0,5.749511833283905,12.628789148012991,585.9025575488871,211.04395223165108,63.571099186665705,417.41295385534016,84.92913895846256,0.0,0.0,0.0,1658.5099999999989,592.3666877471065,160.4036585497524,67.12352057700551,300.4834530329877,17.54772460632,12.13273413692322,30.880118267154945,171.44346587966618,0.0,198.71639028823446,90.76552802048298,0.0,4.269044030762524,573.6017843717473,183.6249967298035,75.69433963624843,-51.47934143517375,-31.67114269400958,-10.276058378583896,25.125266628094312,0.0,0.6611111111111111,280,71,99,0,1,1,3,0,3,54,59,100,142,0,1,1,4,-13.29319000000026,1028.3304000000055,4,2,2,0,0,0,0,1,4,4,40,36,0,0,0,1,38,13,0,0,1,0,1,0,0,0,0,36,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,6,0,True
15.933060102542417,15.933060102542417,0.001476140618006605,-2.282040595758904,0.007283328623884352,15.475059382422803,5955.814999999989,5553.623000000013,5951.869103268005,2308,0,0.3260470636527414,-0.5079666451556014,0.5079666451556014,0.3260470636527414,0.18052256532066507,0.35629453681710216,0.6009501187648456,32.16768593882289,9.933569654212711,2.6397534071132704,-2.3243041144443595,2.450479314177622,-2.630158963821655,7.983634695286233,-0.14476942665198173,1.6676527251627782,0.5988891583383639,17128.7630483364,312.75273343788547,237.2127110517349,239.74013140459027,199.3566595934176,137.59077817460707,141.01092740687545,104.01882946574611,106.35517495672319,68.56044658942629,70.21349606281515,44.34260364137446,45.54252246804157,-43.05000000000011,7.816749099926e+166,351.36573741533334,180.72750415986513,123.91999159494918,2439.3106641915733,437.6991014498357,317.8789319779297,11.91910913748767,336.70924457303596,0.0,11.938610575903699,288.901723887749,9.77851570501903,36.152559046795226,0.0,330.94128243198986,417.2017960212031,140.86186876882635,114.85774848760303,364.5821321776891,396.71952333322264,10.818567211583044,274.973629495899,133.34826052672392,742.2217832799614,121.64519110444058,364.5353102675885,0.0,45.99609466627124,341.2108651497362,0.0,45.99609466627124,36.152559046795226,873.8169811282175,359.9275533353498,58.16181558087418,441.93120729206055,297.6434158640731,0.0,0.0,0.0,2381.4100000000008,916.7988364506343,249.5132397599652,115.06889241772379,294.7747123539495,35.95281934386902,66.9074714903925,249.22513690383667,151.97320479178134,0.0,277.802599182211,96.82357936901582,0.0,6.820803116188185,870.6120040668786,304.71015783666627,88.0239616744078,-83.91303616826875,-21.220113058549448,-17.013521895613334,17.035299983845825,0.0,0.5255474452554745,421,97,144,0,2,2,11,1,12,83,83,147,190,0,2,2,14,-20.561760000000415,1524.3495000000073,2,6,6,0,0,2,1,8,2,2,59,57,0,0,0,3,51,15,0,0,2,1,1,0,0,0,0,57,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,0,0,0,9,0,0,0,2,0,0,0,0,0,0,0,3,0,True
15.059042360208535,15.059042360208535,0.004748785090940233,-1.891309552689776,0.02515091586262824,15.596153846153847,2996.8199999999924,2747.8439999999964,2994.8177599840014,1188,0,0.3256954686311425,-0.4797174751487623,0.4797174751487623,0.3256954686311425,0.1971153846153846,0.38461538461538464,0.6875,32.16759962667535,9.954083967156372,2.4651774574869547,-2.3094991051221103,2.238206248539743,-2.623292247649791,7.983199809564035,-0.14235659095126965,0.8389878672962665,6.775368853052754,6113.41300958693,158.7572929879529,126.15621800199192,127.78921116384738,97.63146022434557,72.03376564842104,74.82145934865575,55.725781430628054,57.69697854993504,33.960502963103856,35.24840406482264,21.1116579979196,22.05446703950167,-16.089999999999993,5.6565031727651e+69,191.90999999999997,103.51135227944387,75.34871255805068,1228.7327581797906,215.79267039115894,157.08786155784694,0.0,177.21539188054516,0.0,5.969305287951849,143.83611552215476,4.794537184071822,23.52376989878223,0.0,157.73720886259053,304.76242780335707,0.0,45.186760815850974,163.9502348907487,206.7084670672792,0.0,148.87008091217726,110.78206775607359,516.0061378211888,89.58906075684283,0.0,0.0,0.0,200.47308820663685,0.0,0.0,23.52376989878223,451.2230424968573,148.63065270622658,59.17906046161392,352.87643543419375,0.0,0.0,0.0,0.0,1160.8799999999999,420.96675581916367,149.56662333853322,14.383611552215466,171.30222741069744,70.08500461899347,0.0,71.98993029661659,137.138807961454,0.0,148.87008091217726,51.603007294459665,0.0,2.612721238693097,432.67977970153635,101.97046512980877,51.68479872285452,-34.52092877968508,-38.9897150912017,7.077012399929233,37.15253334473145,0.0,0.7703703703703704,208,49,71,0,0,0,0,0,0,42,40,73,109,0,0,0,0,-8.748800000000058,781.5056000000045,1,2,2,0,0,0,0,0,1,1,31,30,0,0,0,0,28,9,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,6,0,True
15.766381311375333,15.766381311375333,0.029932362447010696,-2.167839293204967,0.017462736748974778,17.19291338582677,3570.373999999988,3290.1499999999937,3568.0836703160044,1414,0,0.3257062326546589,-0.5079666451556014,0.5079666451556014,0.3257062326546589,0.2559055118110236,0.5275590551181102,0.9094488188976378,16.37636655451535,9.927284653793132,2.5310644860499627,-2.333475510984003,2.340434262794831,-2.632499037281581,6.085128837214747,-0.14485234710333186,1.658650440459581,0.9293345836467314,9202.181536600756,190.18692097148264,151.61259049444385,151.61259049444385,119.83867925574955,88.36116539616968,88.36116539616968,68.75529144408245,68.75529144408245,46.05639770565454,46.05639770565454,28.973735935072927,28.973735935072927,-22.579999999999973,2.535883581894427e+92,216.15031189919665,107.79653817008338,68.6994123799849,1482.235675969396,238.36867516947473,180.9628958785747,0.0,189.02975133924815,0.0,11.938610575903699,158.21972707437024,4.794537184071822,0.0,0.0,289.97821604305784,287.86480680019474,79.39315793384345,50.47095639165694,198.759956022327,222.7742117793139,0.0,173.95464601977892,99.68320993974763,599.903888716183,52.42017680590094,137.77573327386153,0.0,5.749511833283905,182.8552069019945,0.0,5.749511833283905,0.0,508.4691310262173,188.69755075014612,71.01487255393671,396.9072841535826,115.52192730707357,0.0,21.805849864162113,0.0,1239.0199999999998,493.2584155901693,165.19819573382424,33.561760288502754,196.1248019977096,77.02113407680915,25.67112132992235,49.93658960376879,243.57867742642077,13.847474399381248,164.15482655807799,28.668337385810926,0.0,0.0,501.0112783201053,152.64370184829409,32.00941391104774,-40.59393961688109,-19.170255175893722,-3.203082714465685,45.46955009446001,0.0,0.6457142857142857,254,48,79,0,2,2,4,2,6,43,43,79,112,0,2,2,8,-2.564099999999989,941.9653000000054,2,4,4,0,0,2,2,1,2,2,34,32,0,0,0,2,31,5,0,0,2,2,0,0,0,0,0,32,0,0,0,0,0,0,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,True
15.401063160399124,15.401063160399124,0.005849091254667371,-1.9729052003533847,0.01664512156891553,17.20614035087719,3228.071999999992,2957.9279999999953,3226.0420802760027,1290,0,0.3284175048565242,-0.48122926245045566,0.48122926245045566,0.3284175048565242,0.25,0.4824561403508772,0.793859649122807,16.381363089736848,9.94498701529024,2.5170906064898855,-2.3179138076908172,2.312748552214098,-2.622896529012164,6.066162811295578,-0.1459484133491394,1.6676815509670868,1.6121903229463637,7172.910991217291,172.1876499293416,137.77447569407656,137.77447569407656,107.19545640746513,80.50325827423552,80.50325827423552,63.58335246926638,63.58335246926638,40.063613423035314,40.063613423035314,26.541541051068364,26.541541051068364,-18.94999999999998,1.6220344837423299e+81,201.2375672638192,103.85675246812197,70.92703011079162,1337.2501566414155,224.9653497705384,157.08786155784694,17.96094996663563,165.40103242184216,0.0,17.90791586385555,154.65468273373781,4.794537184071822,0.0,0.0,209.34317138073504,322.195050785284,51.986246898340895,18.566628839822272,169.05676228558937,195.22805742318533,10.818567211583044,152.93623289671604,122.61787984839637,592.8630768441099,65.44756405912574,35.89528683400505,0.0,0.0,189.83951099862423,0.0,0.0,0.0,471.07696985811697,155.0514743291526,81.83343976551976,416.73019710898916,30.33183534230805,0.0,0.0,0.0,1214.4699999999998,437.1092802651462,116.31685326079932,52.73990902479004,268.9021936856996,44.08838122925306,11.823646930541102,16.72355666139158,196.501528134883,0.0,138.23650370416462,62.42157450604272,0.0,0.0,451.55733347076097,125.3175705540707,52.9392120265919,-37.20739564974543,-32.49389527025735,-1.2630297323721886,42.98353793428471,0.0,0.7450980392156863,228,50,75,0,3,3,1,0,1,40,41,75,109,0,3,3,4,-4.360960000000006,849.7914000000047,3,1,1,0,0,0,0,0,3,3,31,28,0,0,0,3,28,9,0,0,3,0,0,0,0,0,0,28,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,True
15.165411820162296,15.165411820162296,0.0876114392160563,-1.9260939072862129,0.017820193966932848,15.552486187845304,2535.0789999999947,2341.5429999999974,2533.446087503999,1000,0,0.32604706419408747,-0.47970863005861825,0.47970863005861825,0.32604706419408747,0.2541436464088398,0.4696132596685083,0.7403314917127072,16.369970149668827,9.951568972025196,2.4564364552180025,-2.3086715750952087,2.234648508098601,-2.628358188545437,6.046690149077123,-0.14206492461729417,1.0512132199180206,1.3578892753507041,6217.333055655783,135.75765746688245,106.98532019989133,106.98532019989133,85.1174588473976,61.518760950904856,61.518760950904856,49.05698321324495,49.05698321324495,29.696974522947272,29.696974522947272,19.623577151377695,19.623577151377695,-17.31999999999999,2.146474264024593e+58,154.06408650974595,77.8760072388954,55.66775823209794,1055.3102571685015,161.04133764856905,120.83681658295917,0.0,141.77231350443617,0.0,5.969305287951849,115.06889241772379,9.77851570501903,0.0,0.0,258.7962542095155,153.69458579386847,38.300951686243124,55.9543081659616,135.18301178631773,147.741618792388,0.0,116.30372912202105,87.66315927842564,405.9777666399364,6.544756405912575,161.79923897724626,0.0,0.0,140.73777694309973,0.0,0.0,0.0,318.660504612321,151.96753771642568,53.26115441545253,262.73480229933915,133.8515050156099,0.0,0.0,0.0,912.8399999999999,359.85474384098717,120.79940023410227,14.383611552215466,120.88973641373863,22.253805966787983,13.847474399381248,12.524163646377618,245.95461096366344,0.0,116.30372912202105,34.40200486297311,0.0,0.0,363.85380232676823,84.45319680321377,36.662804160882075,-30.975423204195813,-0.388314563838309,-5.348177044094567,32.40877818793134,0.0,0.584,181,36,56,0,0,0,4,1,5,30,30,56,82,0,0,0,5,-2.552099999999907,669.0915000000031,1,2,2,0,0,2,1,0,1,1,25,24,0,0,0,1,21,6,0,0,0,1,0,0,0,0,0,24,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,True
15.192384483553688,15.192384483553688,0.001512721764721725,-2.169779000234535,0.012653925389977458,15.415224913494809,4319.414999999991,4019.030999999994,4315.897205156008,1632,0,0.32597749618710237,-0.5079666451556014,0.5079666451556014,0.32597749618710237,0.1972318339100346,0.39100346020761245,0.671280276816609,32.17577180974462,9.961560809430594,2.525567963789529,-2.303917395803567,2.294539632924804,-2.638347817575205,7.99671336155988,-0.14485358696679232,0.8263373145153412,2.4373998751090116,9437.342352424506,218.2872402319568,165.46576750339932,175.57544891482087,136.605395748322,93.69697166820123,107.37756859727477,68.2187409741011,77.56412293800965,44.40059157937376,51.01278947292934,27.43785376148396,32.237529068152455,-22.07999999999996,1.1097360251989853e+105,262.94980393464544,145.6828943986504,104.54336712848735,1731.8667389077314,314.7126853207982,205.13025919516653,23.83821827497534,212.65847025665414,0.0,23.877221151807397,208.6240846019673,4.794537184071822,144.6102361871809,0.0,96.84863592322702,365.20039219282444,68.45290491941547,75.64446719599212,247.95328870612082,404.984145870618,21.63713442316609,212.6715441602531,63.62305795578166,530.9143800826181,191.13484277269134,65.72420659954848,0.0,5.749511833283905,258.54088397755055,0.0,5.749511833283905,144.6102361871809,743.6229739291487,204.62313060872506,39.39085256165026,293.2572196903877,54.59730361615449,0.0,0.0,0.0,1690.0899999999986,589.467167106818,233.56967715390533,14.383611552215466,288.8916470310152,5.563451491696996,41.54242319814374,146.05549666773788,94.22546320978054,0.0,263.18670075230506,67.50647424046358,0.0,27.052119514798367,568.9697196237479,245.33771795155707,46.256800887158576,-51.11643660194221,-44.51272112304088,-1.7275414929615918,11.629230129571717,0.0,0.6781609195402298,289,71,103,0,0,0,2,0,2,67,67,115,151,0,0,0,2,-17.40102000000028,1101.3208000000054,4,6,6,0,0,0,0,1,4,4,40,36,0,0,0,0,44,8,0,0,0,0,4,0,0,0,0,36,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,3,0,True
15.495277647994106,15.495277647994106,0.022694592460621665,-2.220283850490784,0.009763012866169212,15.040160642570282,3506.12699999999,3246.0629999999946,3503.951761676004,1382,0,0.32247070243931175,-0.5079666451556014,0.5079666451556014,0.32247070243931175,0.20883534136546184,0.4497991967871486,0.7991967871485943,16.378836690547086,9.949813390530679,2.4917756869445915,-2.2958198977112136,2.2854491240282093,-2.6163239765207713,6.085723415849484,-0.1416092204906793,1.6767890368037301,1.3892811574706956,8894.190393987912,187.1036527238984,144.4905369243264,144.4905369243264,117.38646089091566,83.33159015692773,83.33159015692773,62.97609092920829,62.97609092920829,41.07964002405954,41.07964002405954,25.51069312008422,25.51069312008422,-25.049999999999955,1.420920004640382e+90,214.23322573943514,111.42863247863252,78.6731179593038,1442.9839804999078,258.6176656772965,175.4239706261914,11.91910913748767,200.84411079795115,0.0,17.90791586385555,188.2164430222406,0.0,0.0,0.0,227.45858771367818,257.24491917654495,68.71421105307533,44.81464013267714,197.82398539002034,241.5740607313754,10.818567211583044,175.12121384914974,110.41359061807518,513.1125791435875,58.902807653213166,137.64525677071006,0.0,5.749511833283905,233.2075775769865,0.0,5.749511833283905,0.0,484.15557476896095,203.0811623023616,58.16181558087418,340.5115554025286,115.39145080392211,0.0,10.902924932081056,0.0,1447.1799999999992,537.9521500314174,169.05676228558937,28.76722310443093,159.23255377343395,53.276565898876086,13.847474399381248,92.77594664267514,140.3190365559876,6.923737199690624,175.12121384914974,73.88890946036707,0.0,0.0,527.7609011419571,135.755554033704,65.54409433647247,-48.68367455651807,-18.47269065398754,-6.042180151649664,27.80466251668826,0.0,0.5987654320987654,249,61,87,0,0,0,4,1,5,45,50,87,119,0,0,0,5,-10.84406000000013,909.6511000000055,3,0,0,0,0,1,1,1,3,3,37,34,0,0,0,0,35,11,0,0,0,1,0,0,0,0,0,34,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,4,0,True
14.712984687553462,14.712984687553462,0.0154619527929587,-1.9748821582323293,0.026952334353626102,15.58974358974359,2785.4409999999957,2561.6649999999972,2783.6346931840008,1104,0,0.32569531225708037,-0.48122926245045566,0.48122926245045566,0.32569531225708037,0.26153846153846155,0.5128205128205128,0.8717948717948718,32.166376024946395,9.964736774383502,2.4601553472354727,-2.3023506015566393,2.2254277115132237,-2.6246518914368244,7.981115417484865,-0.14182514448024358,0.8455999017434657,3.5666771725994253,6018.084460348085,148.9791183949009,117.74924739951832,118.56574398044604,91.0652274521294,66.59525850474297,67.98910535486033,52.92652820515622,53.9121267648097,31.416228874450535,32.06017942530991,19.665027534057053,20.136432054848086,-16.569999999999986,9.580869993652266e+63,176.43560443871547,90.94624377542135,67.02480270578998,1144.4358100672314,193.06461814650046,145.00417989955102,0.0,165.40103242184216,0.0,11.938610575903699,139.04157833808293,4.794537184071822,11.761884949391115,0.0,189.07487535842787,233.23432034981153,12.841643245852019,44.683845239086345,164.26222510151757,189.10152794713696,0.0,138.23650370416462,99.49897137074842,472.5073239666142,51.33928678433398,35.89528683400505,0.0,0.0,172.63850856713768,0.0,0.0,11.761884949391115,406.25502647789017,150.25693714508077,65.09696650777532,314.49996671893797,30.33183534230805,0.0,0.0,0.0,1061.92,415.376747659204,164.26222510151757,0.0,132.69448054658284,30.578769967221813,0.0,87.92299414598796,133.5199253214882,13.847474399381248,138.23650370416462,34.40200486297311,0.0,1.3260189239110953,418.00663137634314,106.1793127928865,35.01086097732678,-36.40671135564197,-29.895381379211134,-1.8020292582375967,39.91463125595647,0.0,0.71875,195,42,66,0,0,0,1,0,1,37,36,67,95,0,0,0,1,-7.1164999999999825,722.0868000000036,2,2,2,0,0,0,0,0,2,2,30,28,0,0,0,0,26,6,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,3,0,True
15.489495040953985,15.489495040953985,0.003428017687098217,-2.099662437887,0.007283410408071232,15.811188811188812,4047.7819999999833,3760.5019999999927,4045.0971226400056,1576,0,0.3261099715939559,-0.5079666451556014,0.5079666451556014,0.3261099715939559,0.27972027972027974,0.5804195804195804,0.9895104895104895,32.16641040282673,9.954991340363339,2.5387622713618767,-2.3245811896615023,2.3380675290256296,-2.625477690831693,7.981214282571898,-0.14461438183940842,1.6646414638223175,0.7397675696620859,10783.92307407796,212.2953119214645,164.30913393873323,166.02005771066086,135.5606286219606,95.4115424933203,97.43784487547134,72.88324193280584,74.23398886412946,47.227105625628695,48.23620454815815,31.07455374856561,31.8030680544417,-27.849999999999937,3.38004105531192e+107,239.18548982264718,123.14583891142779,82.29453518270768,1664.5390783507416,286.7207202687842,193.04657753687064,11.91910913748767,218.56564998600564,0.0,11.938610575903699,193.01098020631244,14.76249422596624,24.39067409740411,0.0,244.94877981013425,267.64538669283644,119.21272948365147,88.60879649623733,222.73264194268612,277.7169687288822,10.818567211583044,220.80731320665845,87.47892070942643,536.5222972068375,102.96756079106916,209.97672688716722,0.0,5.749511833283905,226.22327348035674,0.0,5.749511833283905,24.39067409740411,615.361332799872,231.9327015392833,58.16181558087418,331.2766608154539,170.77161343898536,0.0,10.902924932081056,0.0,1537.8599999999992,561.7332277121795,179.5818072860397,43.150834656646396,233.8817204507601,51.69230213956953,23.647293861082204,109.54184091382717,196.95095905280135,0.0,223.63628289297046,50.954239551718345,0.0,5.453542526504918,580.1619511811899,179.5185952449902,43.38267384494401,-48.135459429777555,-13.199400093481506,-0.48918091815250664,22.52949986600473,0.0,0.5775401069518716,286,61,97,0,2,2,5,3,8,53,55,99,128,0,2,2,10,-11.694560000000166,1048.0944000000059,2,4,4,0,0,5,3,1,2,2,39,37,0,0,0,4,40,7,0,0,2,3,1,0,0,0,0,37,0,0,0,0,0,0,5,0,1,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,2,0,True
15.423542666938186,15.423542666938186,0.005180601729867229,-1.9187630840177718,0.00959936217266701,16.115830115830114,3638.4209999999885,3358.196999999995,3636.1184330760057,1438,0,0.32631236693713356,-0.48116146574060503,0.48116146574060503,0.32631236693713356,0.2702702702702703,0.5405405405405406,0.9073359073359073,16.38048474258784,9.953895252444308,2.5176651497758864,-2.3174285354399484,2.3117340562861943,-2.6321318442954538,6.0828668074869165,-0.14679476269629443,1.674542731785942,0.9894522802996615,9355.417798506747,194.14510460822575,153.54443671707702,153.54443671707702,122.0468333912125,88.43240964562905,88.43240964562905,68.70797646506016,68.70797646506016,44.344477971871896,44.344477971871896,27.95368382979714,27.95368382979714,-24.779999999999955,1.7435571740077425e+95,220.76856432390426,111.91935251495335,75.93374863251492,1508.5637632906464,249.83965366897448,175.2133840452908,17.878663706231507,189.02975133924815,0.0,11.938610575903699,174.44757789174483,9.77851570501903,0.0,0.0,307.46840813951405,237.3137279142068,81.57974581358755,62.932994479434214,188.54690123264558,229.7499505534644,16.227850817374566,200.62265782990724,99.68320993974763,561.6958142138045,58.96493321181351,161.92971548039773,0.0,0.0,209.4391499220261,0.0,0.0,0.0,516.6595987510284,195.11837237307213,87.24272337131129,364.0762824108751,133.98198151876133,0.0,10.902924932081056,0.0,1339.9099999999992,510.572038161036,131.01245502378367,57.53444620886186,191.51159782110642,39.57755252179504,11.823646930541102,47.14284964483073,280.70377346526806,12.240525803696954,190.40595949505044,44.896188203185496,0.0,0.0,501.2793020263104,164.84242760214718,31.668424783024907,-41.8832678504591,-13.527302609235488,-1.0378391349712948,43.65825518318327,0.0,0.6206896551724138,259,54,85,0,1,1,4,2,6,43,49,85,115,0,1,1,7,-6.0499900000001,958.9133000000052,2,3,3,0,0,3,2,0,2,2,34,32,0,0,0,2,39,5,0,0,1,2,0,0,0,0,0,32,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,True
